time	leftRight	frontBack	up	angular
2017-08-10 12:48:28.380	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.385	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.390	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.395	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.400	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.405	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.410	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.415	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.420	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.425	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.430	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.435	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.440	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.445	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.450	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.455	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.460	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.465	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.470	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.475	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.480	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.485	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.490	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.495	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.500	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.505	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.510	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.515	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.520	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.525	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.530	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.535	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.540	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.545	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.550	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.555	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.560	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.565	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.570	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.575	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.580	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.585	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.590	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.595	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.600	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.605	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.610	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.615	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.620	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.625	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.630	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.635	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.640	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.645	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.650	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.655	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.660	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.665	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.670	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.675	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.680	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.685	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.690	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.695	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.700	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.705	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.710	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.715	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.720	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.725	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.730	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.735	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.740	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.745	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.750	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.755	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.760	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.765	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.770	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.775	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.780	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.785	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.790	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.795	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.800	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.805	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.810	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.815	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.820	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.825	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.830	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.835	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.840	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.845	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.850	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.855	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.860	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.865	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.870	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.875	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.880	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.885	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.890	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.895	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.900	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.905	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.910	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.915	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.920	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.925	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.930	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.935	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.940	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.945	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.950	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.955	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.960	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.965	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.970	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.975	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.980	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.985	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.990	0.0	0.0	0.0	0.25
2017-08-10 12:48:28.995	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.000	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.005	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.010	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.015	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.020	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.025	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.030	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.035	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.040	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.045	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.050	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.055	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.060	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.065	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.070	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.075	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.080	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.085	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.090	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.095	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.100	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.105	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.110	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.115	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.120	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.125	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.130	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.135	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.140	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.145	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.150	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.155	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.160	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.165	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.170	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.175	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.180	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.185	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.190	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.195	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.200	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.205	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.210	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.215	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.220	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.225	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.230	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.235	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.240	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.245	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.250	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.255	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.260	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.265	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.270	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.275	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.280	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.285	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.290	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.295	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.300	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.305	0.0	0.0	0.0	0.0
2017-08-10 12:48:29.310	0.0	0.0	0.0	0.0
2017-08-10 12:48:29.315	0.0	0.0	0.0	0.0
2017-08-10 12:48:29.320	0.0	0.0	0.0	0.0
2017-08-10 12:48:29.325	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.330	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.335	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.340	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.345	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.350	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.355	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.360	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.365	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.370	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.375	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.380	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.385	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.390	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.395	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.400	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.405	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.410	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.415	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.420	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.425	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.430	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.435	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.440	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.445	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.450	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.455	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.460	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.465	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.470	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.475	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.480	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.485	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.490	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.495	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.500	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.505	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.510	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.515	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.520	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.525	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.530	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.535	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.540	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.545	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.550	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.555	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.560	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.565	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.570	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.575	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.580	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.585	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.590	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.595	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.600	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.605	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.610	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.615	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.620	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.625	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.630	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.635	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.640	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.645	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.650	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.655	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.660	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.665	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.670	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.675	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.680	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.685	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.690	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.695	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.700	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.705	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.710	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.715	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.720	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.725	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.730	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.735	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.740	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.745	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.750	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.755	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.760	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.765	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.770	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.775	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.780	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.785	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.790	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.795	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.800	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.805	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.810	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.815	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.820	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.825	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.830	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.835	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.840	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.845	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.850	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.855	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.860	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.865	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.870	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.875	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.880	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.885	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.890	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.895	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.900	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.905	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.910	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.915	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.920	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.925	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.930	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.935	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.940	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.945	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.950	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.955	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.960	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.965	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.970	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.975	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.980	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.985	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.990	0.0	0.0	0.0	0.25
2017-08-10 12:48:29.995	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.000	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.005	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.010	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.015	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.020	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.025	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.030	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.035	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.040	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.045	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.050	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.055	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.060	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.065	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.070	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.075	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.080	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.085	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.090	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.095	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.100	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.105	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.110	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.115	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.120	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.125	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.130	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.135	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.140	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.145	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.150	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.155	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.160	0.0	0.0	0.0	0.25
2017-08-10 12:48:30.165	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.170	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.175	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.180	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.185	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.190	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.195	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.200	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.205	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.210	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.215	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.220	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.225	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.230	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.235	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.240	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.245	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.250	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.255	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.260	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.265	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.270	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.275	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.280	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.285	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.290	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.295	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.300	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.305	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.310	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.315	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.320	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.325	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.330	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.335	0.0	0.0	0.0	0.0
2017-08-10 12:48:30.340	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.345	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.350	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.355	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.360	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.365	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.370	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.375	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.380	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.385	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.390	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.395	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.400	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.405	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.410	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.415	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.420	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.425	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.430	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.435	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.440	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.445	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.450	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.455	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.460	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.465	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.470	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.475	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.480	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.485	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.490	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.495	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.500	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.505	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.510	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.515	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.520	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.525	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.530	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.535	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.540	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.545	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.550	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.555	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.560	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.565	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.570	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.575	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.580	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.585	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.590	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.595	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.600	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.605	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.610	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.615	-0.25	0.0	0.0	0.0
2017-08-10 12:48:30.620	-0.25	0.0	0.0	0.0
